date,Signal1_rtn,Signal2_rtn,Signal3_rtn,Signal4_rtn,Signal5_rtn
2023-05-16,6.666149587802594,5.695940716593437,18.303222231324973,13.748455991333591,13.531521503831408
2023-05-17,6.666149587802594,5.729761357967448,18.303222231324973,13.748455991333591,13.590566765789973
2023-05-18,6.666149587802594,5.7548989590135085,18.303222231324973,13.808773198302235,13.636615183530223
2023-05-19,6.666149587802594,5.738126547923616,18.24987825956807,13.847741327230251,13.604021165381003
2023-05-22,6.666149587802594,5.732622487269398,18.24987825956807,13.834458453882577,13.542435884647574
2023-05-23,6.666149587802594,5.673930671313915,18.24987825956807,13.638793182816212,13.542435884647574
2023-05-24,6.666149587802594,5.660658002328133,18.207187467733988,13.638793182816212,13.639640550506478
2023-05-25,6.666149587802594,5.650070876911202,18.173134575449875,13.61328455574447,13.642680677350437
2023-05-26,6.666149587802594,5.689535504575637,18.173134575449875,13.61328455574447,13.681718893869153
2023-05-29,6.653633058564968,5.678852690373292,18.173134575449875,13.587723912089865,13.703432942724296
2023-05-30,6.653633058564968,5.705231854904609,18.19120133536983,13.587723912089865,13.703432942724296
2023-05-31,6.650774856171884,5.646942427827798,18.183386937621684,13.587723912089865,13.759315926925257
2023-06-01,6.66406181292592,5.659317690472014,18.183386937621684,13.614869546081396,13.758205480733398
2023-06-02,6.66406181292592,5.741030251160276,18.183386937621684,13.614869546081396,13.796053642651838
2023-06-05,6.670776079981343,5.746814532783353,18.100590579092675,13.552875505909995,13.796053642651838
2023-06-06,6.526815584840132,5.622793840782173,17.930678768533067,13.552875505909995,13.725960003798324
2023-06-07,6.526815584840132,5.595004282421437,17.842059897168497,13.485893070577653,13.685218834212625
2023-06-08,6.526815584840132,5.640547111941556,17.987292653242964,13.485893070577653,13.772125384096812
2023-06-09,6.526815584840132,5.664933017490653,18.065057524455067,13.544196938648904,13.738417689789813
2023-06-12,6.526815584840132,5.6763461510597235,18.065057524455067,13.544196938648904,13.71946150420968
2023-06-13,6.561576645822658,5.697900176361381,18.133653536149197,13.544196938648904,13.710722674148222
2023-06-14,6.5600780578603,5.718037323152238,18.133653536149197,13.544196938648904,13.710722674148222
2023-06-15,6.6644456180841125,5.749184398297585,18.133653536149197,13.544196938648904,13.710722674148222
2023-06-16,6.728707317707072,5.797036818785539,18.284586112646767,13.6747964161124,13.710722674148222
2023-06-19,6.673627801152439,5.818154306425772,18.284586112646767,13.6747964161124,13.710722674148222
2023-06-20,6.662303589725545,5.818689504032582,18.286268066444073,13.676054326771014,13.726051668510959
2023-06-21,6.517482632122943,5.6922064978745075,17.888772693155413,13.676054326771014,13.671186625340987
2023-06-26,6.425833660128766,5.5814344143496175,17.637220411376465,13.676054326771014,13.701937034243853
2023-06-27,6.425833660128766,5.656450916716448,17.87427104899262,13.804343792132237,13.725114843262858
2023-06-28,6.418088771386715,5.649633344811862,17.852727658991935,13.804343792132237,13.756653593952498
2023-06-29,6.418088771386715,5.621751287935919,17.7646209204483,13.804343792132237,13.688944804421789
2023-06-30,6.418088771386715,5.65206482974288,17.7646209204483,13.977951212233657,13.688944804421789
2023-07-03,6.42863374264513,5.661351217529544,17.79380833491005,14.000917098034684,13.590713317356363
2023-07-04,6.42863374264513,5.683235680347063,17.821833174825702,14.022968221265842,13.577742040606244
2023-07-05,6.42863374264513,5.636985322176475,17.821833174825702,14.022968221265842,13.57553307072438
2023-07-06,6.42863374264513,5.6221367072631105,17.821833174825702,14.022968221265842,13.598721124335677
2023-07-07,6.42863374264513,5.597183097430714,17.821833174825702,14.022968221265842,13.61296153010918
2023-07-10,6.42863374264513,5.624436912199731,17.908611279407268,14.022968221265842,13.635861182460411
2023-07-11,6.480361040983666,5.661246043379864,17.908611279407268,14.114741546284707,13.627328031223474
2023-07-12,6.385428640220809,5.623134798986659,17.908611279407268,14.114741546284707,13.627328031223474
2023-07-13,6.4497717906451015,5.703581986777638,18.16482022089125,14.316673618764941,13.65134566803466
2023-07-14,6.450896490293074,5.704576567184656,18.16482022089125,14.316673618764941,13.65568489423495
2023-07-17,6.398073328450535,5.657864645561828,18.01607760196804,14.316673618764941,13.622181882329196
2023-07-18,6.398073328450535,5.639963368674342,18.01607760196804,14.316673618764941,13.609907557628418
2023-07-19,6.398073328450535,5.6340043719138455,17.967134457596206,14.316673618764941,13.609907557628418
2023-07-20,6.398073328450535,5.59425085551876,17.840358415711428,14.316673618764941,13.642905853049069
2023-07-21,6.398073328450535,5.5878410999164245,17.832031939107182,14.309991721173002,13.646765966206264
2023-07-24,6.398073328450535,5.581186930373104,17.832031939107182,14.309991721173002,13.664824246609774
2023-07-25,6.398073328450535,5.742370901260077,17.832031939107182,14.309991721173002,13.736221866884057
2023-07-26,6.384832239703092,5.730486816970795,17.795127779787375,14.280376576014747,13.77264160539639
2023-07-27,6.377205437952483,5.723641643088897,17.795127779787375,14.280376576014747,13.809962009686732
2023-07-28,6.524923530620312,5.8562209421027775,18.20732436965519,14.61115939474491,13.931991364636575
2023-07-31,6.560700208855843,5.888331070495633,18.307156587220067,14.691273551770767,13.911759740432252
2023-08-01,6.533524968017818,5.863940866724587,18.307156587220067,14.691273551770767,13.895254567847173
2023-08-02,6.487594200929188,5.822717284739449,18.275112794366283,14.691273551770767,13.864686913623391
2023-08-03,6.544936408760122,5.825874771471439,18.285022845524885,14.699240193296939,13.792794375879993
2023-08-04,6.57042221577561,5.857943707571994,18.356224234569876,14.756478640768982,13.783538279281837
2023-08-07,6.52069994606397,5.829852509185219,18.356224234569876,14.756478640768982,13.783538279281837
2023-08-08,6.503670132830002,5.800597309132015,18.264109552190224,14.756478640768982,13.769717310745547
2023-08-09,6.483786846586233,5.782863485871191,18.264109552190224,14.756478640768982,13.796831795790462
2023-08-10,6.497107847612571,5.794744433263998,18.301633336954673,14.786795964852871,13.80670856295875
2023-08-11,6.347639528959118,5.661434239285197,18.301633336954673,14.786795964852871,13.783728594064296
2023-08-14,6.347639528959118,5.620116486211239,18.301633336954673,14.786795964852871,13.728357466050753
2023-08-15,6.347639528959118,5.606458804162811,18.301633336954673,14.651844436965607,13.728357466050753
2023-08-16,6.347639528959118,5.565353559630927,18.16745004230711,14.544420540801882,13.768671758450846
2023-08-17,6.347639528959118,5.583961903641032,18.228194819175528,14.544420540801882,13.731101831034314
2023-08-18,6.347639528959118,5.515316397426269,18.228194819175528,14.240631099007137,13.731101831034314
2023-08-21,6.347639528959118,5.435955388470574,17.96590561796745,14.035719762875914,13.691702063780717
2023-08-22,6.347639528959118,5.477745965762977,17.96590561796745,14.035719762875914,13.695980234255929
2023-08-23,6.347639528959118,5.387971746738684,17.671464226198285,14.035719762875914,13.719899547590698
2023-08-24,6.347639528959118,5.427026968880796,17.79955750384925,14.035719762875914,13.74765696310854
2023-08-25,6.347639528959118,5.40621687313092,17.4757288786463,13.981899379476546,13.829905425710708
2023-08-28,6.347639528959118,5.4695725490867435,17.680527657886937,14.145753828367724,13.867781725345797
2023-08-29,6.347639528959118,5.524211585227572,17.857149684748894,14.145753828367724,13.743441712425803
2023-08-30,6.347639528959118,5.552125463696106,17.947381982770832,14.217232418048605,13.790464614153555
2023-08-31,6.347639528959118,5.520175107239904,17.844101670473385,14.135417688437844,13.793741768255348
2023-09-01,6.347639528959118,5.5228014946894035,17.844101670473385,14.135417688437844,13.756448253001688
2023-09-04,6.44383876084808,5.605602557293907,18.114531153215225,14.34964162441493,13.75737988213428
2023-09-05,6.395899782494635,5.577460250126636,17.97976798655857,14.34964162441493,13.74351291968559
2023-09-06,6.382022335325697,5.60254644174607,18.060637035329204,14.34964162441493,13.781694240348122
2023-09-07,6.266757978105065,5.501360033978093,17.73444768507427,14.090475778343002,13.747134652914273
2023-09-08,6.286329334107289,5.474307388504991,17.647239481480536,14.090475778343002,13.701078944831664
2023-09-11,6.368899050427002,5.546211354093195,17.87903254868528,14.275551444282923,13.750488508206134
2023-09-12,6.370920877914004,5.547972016725095,17.884708305069818,14.28008326400147,13.769029625195106
2023-09-13,6.286997576574715,5.474889312308584,17.884708305069818,14.28008326400147,13.710483013309984
2023-09-14,6.286997576574715,5.444008956485344,17.869662114105246,14.268069600926001,13.737898687333987
2023-09-15,6.286997576574715,5.407947338103324,17.75129182101327,14.173556589446887,13.666379379585107
2023-09-18,6.286997576574715,5.435556506603412,17.765617685839597,14.184995106590092,13.641903673513225
2023-09-19,6.286997576574715,5.425044859294795,17.765617685839597,14.184995106590092,13.680360486129326
2023-09-20,6.286997576574715,5.403446325062189,17.69488807683119,14.128520900321712,13.715055409368711
2023-09-21,6.286997576574715,5.354970175472795,17.536141234579514,14.128520900321712,13.704760567716148
2023-09-22,6.286997576574715,5.451919412539563,17.536141234579514,14.128520900321712,13.6973297581882
2023-09-25,6.286997576574715,5.416444115702133,17.456397615110976,14.128520900321712,13.6973297581882
2023-09-26,6.286997576574715,5.384786397665724,17.456397615110976,14.128520900321712,13.693594162512703
2023-09-27,6.286997576574715,5.41886735492596,17.456397615110976,14.128520900321712,13.717960296780292
2023-09-28,6.286997576574715,5.45917563653922,17.586247147298415,14.233615998970196,13.80717061795232
2023-10-09,6.267368190461365,5.442130892187879,17.586247147298415,14.189175526259667,13.791430904241128
2023-10-10,6.267368190461365,5.42732794149739,17.586247147298415,14.189175526259667,13.818845198897355
2023-10-11,6.267368190461365,5.441624663334526,17.586247147298415,14.189175526259667,13.817603355943579
2023-10-12,6.313968917952421,5.493308808212745,17.586247147298415,14.189175526259667,13.817603355943579
2023-10-13,6.2906035988265865,5.435485167177268,17.401130876265874,14.189175526259667,13.778305978744033
2023-10-16,6.231123501979405,5.380864586704949,17.22626886485319,14.055011368365342,13.778305978744033
2023-10-17,6.231123501979405,5.399863062379866,17.287090475344392,14.055011368365342,13.81095440522214
2023-10-18,6.231123501979405,5.357094607201488,17.150171789515078,13.943691670662751,13.891007432786497
2023-10-19,6.231123501979405,5.242800183487718,16.784270280394864,13.646200899863498,13.801467160287146
2023-10-20,6.231123501979405,5.208740438692635,16.587292022364213,13.486050661748518,13.771337379360006
2023-10-23,6.231123501979405,5.085895486186569,16.415563915070866,13.486050661748518,13.771337379360006
2023-10-24,6.231123501979405,5.104759701643525,16.476451272151323,13.536072091806925,13.679324151726046
2023-10-25,6.231123501979405,5.157939478161345,16.476451272151323,13.677086621548577,13.725908471156247
2023-10-26,6.231123501979405,5.172197316895888,16.476451272151323,13.677086621548577,13.709269820822993
2023-10-27,6.231123501979405,5.243198474909141,16.476451272151323,13.677086621548577,13.684494555192007
2023-10-30,6.231123501979405,5.322848381425711,16.72674654703588,13.884856492561186,13.76307445882679
2023-10-31,6.231123501979405,5.289866985056826,16.623104395635373,13.798823240683442,13.73681690455744
2023-11-01,6.231123501979405,5.28018687813929,16.61622344161244,13.798823240683442,13.73681690455744
2023-11-02,6.154603601383757,5.215344739331848,16.61622344161244,13.798823240683442,13.671866392172163
2023-11-03,6.246547745434671,5.259289093719185,16.756231293057162,13.915091753873712,13.634763729318452
2023-11-06,6.375598148371002,5.3304159238673785,17.102406250519675,14.202570257347228,13.695569978500183
2023-11-07,6.396709488126979,5.3480663809681275,17.15903696980234,14.249598830844697,13.754190675618506
2023-11-08,6.419905462093879,5.3674597282471375,17.15903696980234,14.301271229619807,13.80599341632336
2023-11-09,6.379910268720815,5.334021137753726,17.15903696980234,14.212176131306206,13.748046202390613
2023-11-10,6.367220290645239,5.323411488332069,17.033949982732498,14.108571348875838,13.748046202390613
2023-11-13,6.425863098612489,5.312909797733899,17.033949982732498,14.238512862210936,13.812105500499708
2023-11-14,6.464917309812888,5.34519985716174,17.137476539397905,14.325049702471421,13.858193974326323
2023-11-15,6.491362903699029,5.3670650996526525,17.137476539397905,14.383648200901606,13.832722608936725
2023-11-16,6.426402610396081,5.313355866596097,17.137476539397905,14.383648200901606,13.82980563188143
2023-11-17,6.482954927850824,5.306966805788843,17.116869528980732,14.383648200901606,13.772167329300768
2023-11-20,6.539476395145427,5.319244582851819,17.26610249327484,14.509051648929873,13.827298626592352
2023-11-21,6.496442408710211,5.284240511364692,17.152480365815794,14.413572700139506,13.758964314959254
2023-11-22,6.413665049870121,5.230157821988299,16.97692963801224,14.266053908466567,13.773338066565287
2023-11-23,6.413665049870121,5.255396862882777,17.058854779849277,14.266053908466567,13.74062484664201
2023-11-24,6.328682658688144,5.220702883754919,16.83282141846458,14.077025737452704,13.683527255607288
2023-11-27,6.32449886561995,5.182239324414655,16.708805507214805,13.973313167164179,13.645290796372555
2023-11-28,6.32449886561995,5.191949984972786,16.796123290517738,14.046335666027284,13.66434882993259
2023-11-29,6.32449886561995,5.166650295746211,16.796123290517738,14.046335666027284,13.685498947309714
2023-11-30,6.32449886561995,5.13891364525676,16.796123290517738,13.97092930393096,13.62022065965911
2023-12-01,6.32449886561995,5.180751457067901,16.732125413616938,13.917696197795838,13.552393949960925
2023-12-04,6.32449886561995,5.167517916496158,16.68938542457336,13.882145293872924,13.586068747309328
2023-12-05,6.32449886561995,5.069128565809888,16.68938542457336,13.882145293872924,13.591044588642792
2023-12-06,6.32449886561995,5.077104894048882,16.715646351777167,13.882145293872924,13.570468534670226
2023-12-07,6.32449886561995,5.0745989610415405,16.707395923470855,13.882145293872924,13.587028816111427
2023-12-08,6.32449886561995,5.059691727586825,16.747692817939367,13.882145293872924,13.587028816111427
